Timestamp,geo:lat,geo:long,Value
2014-08-06T20:33:36.892+0530,77.61039465845111,13.001118753499927,65.84739789920391
2014-08-06T20:33:37.351+0530,77.61039465845111,13.001118753499927,67.51304605513346
2014-08-06T20:33:38.299+0530,77.61039465845111,13.001118753499927,65.4536835087655
2014-08-06T20:33:38.817+0530,77.61039465845111,13.001118753499927,68.8447314159917
2014-08-06T20:33:39.326+0530,77.61039465845111,13.001118753499927,71.18746263341043
2014-08-06T20:33:40.309+0530,77.61039465845111,13.001118753499927,75.42886406427083
2014-08-06T20:33:40.788+0530,77.61039465845111,13.001118753499927,71.87971602986816
2014-08-06T20:33:41.302+0530,77.61039465845111,13.001118753499927,68.80103819724268
2014-08-06T20:33:41.828+0530,77.61039465845111,13.001118753499927,71.09412040762102
2014-08-06T20:33:42.778+0530,77.61039465845111,13.001118753499927,71.41024149786816
2014-08-06T20:33:43.288+0530,77.61039465845111,13.001118753499927,69.00839746779397
2014-08-06T20:33:43.794+0530,77.61039465845111,13.001118753499927,71.5507934884819
2014-08-06T20:33:44.774+0530,77.61039465845111,13.001118753499927,68.01276585916212
2014-08-06T20:33:45.256+0530,77.61039465845111,13.001118753499927,66.9143060410653
2014-08-06T20:33:45.767+0530,77.61039465845111,13.001118753499927,70.32049594226847
2014-08-06T20:33:46.295+0530,77.61039465845111,13.001118753499927,71.90885247962053
2014-08-06T20:33:47.266+0530,77.61039465845111,13.001118753499927,70.0395187958841
2014-08-06T20:33:47.756+0530,77.61039465845111,13.001118753499927,68.14095821101034
2014-08-06T20:33:48.289+0530,77.61039465845111,13.001118753499927,64.01952760107687
2014-08-06T20:33:49.234+0530,77.61039465845111,13.001118753499927,62.70940773943955
2014-08-06T20:33:49.742+0530,77.61039465845111,13.001118753499927,64.06767367381639
2014-08-06T20:33:50.268+0530,77.61039465845111,13.001118753499927,63.29173977400466
2014-08-06T20:33:51.244+0530,77.61039465845111,13.001118753499927,61.50980945176239
2014-08-06T20:33:51.747+0530,77.61039465845111,13.001118753499927,63.28398817199784
2014-08-06T20:33:52.289+0530,77.61039465845111,13.001118753499927,67.25163125611547
2014-08-06T20:33:53.261+0530,77.61039465845111,13.001118753499927,73.04426468340347
2014-08-06T20:33:53.749+0530,77.61039465845111,13.001118753499927,73.91231072205997
2014-08-06T20:33:54.278+0530,77.61039465845111,13.001118753499927,67.43495689734492
2014-08-06T20:33:55.232+0530,77.61039465845111,13.001118753499927,68.44390805630239
2014-08-06T20:33:55.732+0530,77.61039465845111,13.001118753499927,68.1926669444806
2014-08-06T20:33:56.256+0530,77.61039465845111,13.001118753499927,71.82244773900734
2014-08-06T20:33:57.232+0530,77.61039465845111,13.001118753499927,72.97620932467933
2014-08-06T20:33:57.734+0530,77.61039465845111,13.001118753499927,63.36946184778935
2014-08-06T20:33:58.706+0530,77.61039465845111,13.001118753499927,66.01122418639132
2014-08-06T20:33:59.192+0530,77.61039465845111,13.001118753499927,67.03591674950722
2014-08-06T20:33:59.724+0530,77.61039465845111,13.001118753499927,65.801824128773
