Timestamp,geo:lat,geo:long,Value
2014-08-04T20:09:02.542+0530,77.61979246101794,13.00401489385718,82.25354181085265
2014-08-04T20:09:03.513+0530,77.61980195776411,13.004021223769355,81.69335511791175
2014-08-04T20:09:04.056+0530,77.61981326204508,13.004022920035277,80.54148879548518
2014-08-04T20:09:05.053+0530,77.61981326204508,13.004022920035277,81.35849199717185
2014-08-04T20:09:05.525+0530,77.61982594366093,13.00402240725752,80.21527821486538
2014-08-04T20:09:06.499+0530,77.61983320732033,13.004022889369748,80.73522998308593
2014-08-04T20:09:07.040+0530,77.61983320732033,13.004022889369748,75.19665532528646
2014-08-04T20:09:08.005+0530,77.61983913701482,13.00402082444716,81.03089487126478
2014-08-04T20:09:08.522+0530,77.61984384813567,13.004020812529582,73.54058913803374
2014-08-04T20:09:09.467+0530,77.61984444199143,13.004021361431796,82.40955262686379
2014-08-04T20:09:10.050+0530,77.61984890433091,13.004019706466147,85.2186077131127
2014-08-04T20:09:11.009+0530,77.61984890433091,13.004019706466147,79.44282213211476
2014-08-04T20:09:11.533+0530,77.6198560364202,13.004018892017292,77.66758641728747
2014-08-04T20:09:12.478+0530,77.61986267752742,13.004017818221136,84.45395857922644
2014-08-04T20:09:13.099+0530,77.61986267752742,13.004017818221136,81.86812051450646
2014-08-04T20:09:14.002+0530,77.61986850533876,13.004014837784544,85.19461809490446
2014-08-04T20:09:14.532+0530,77.6198730534688,13.004009594835479,81.62065468057017
2014-08-04T20:09:15.473+0530,77.61987301596969,13.004009547561001,83.04762703008433
2014-08-04T20:09:16.031+0530,77.6198747659842,13.004007183165031,84.03640534269198
2014-08-04T20:09:16.972+0530,77.61988114223396,13.004003290947894,82.12725054060812
2014-08-04T20:09:17.519+0530,77.61988114223396,13.004003290947894,81.62362669074226
2014-08-04T20:09:18.498+0530,77.61988438766072,13.003990770651967,80.52124182721619
2014-08-04T20:09:19.094+0530,77.61988438766072,13.003990770651967,82.25014972824252
2014-08-04T20:09:20.025+0530,77.61988433233027,13.003990713983326,79.83927033559387
2014-08-04T20:09:20.584+0530,77.61988433233027,13.003990713983326,77.14843279015315
2014-08-04T20:09:21.522+0530,77.61988433232601,13.003990713978979,81.66772393062828
2014-08-04T20:09:22.053+0530,77.61988323614075,13.00399075692541,78.32705542222378
2014-08-04T20:09:23.019+0530,77.61988587175793,13.003988185355103,81.80856150195248
2014-08-04T20:09:23.639+0530,77.61988587175793,13.003988185355103,83.10338918399003
2014-08-04T20:09:24.577+0530,77.61988029573838,13.003986741739126,80.52642129779915
2014-08-04T20:09:25.131+0530,77.61987698333245,13.003986139312936,81.91486960946
2014-08-04T20:09:26.100+0530,77.61987483658773,13.003984562059033,83.20084990565097
2014-08-04T20:09:26.654+0530,77.61987483658773,13.003984562059033,82.78488474625442
2014-08-04T20:09:27.605+0530,77.6198775185971,13.003982659245175,85.85631912518949
2014-08-04T20:09:28.125+0530,77.61988501328062,13.003979460613257,82.66812621504842
2014-08-04T20:09:29.093+0530,77.61989798355506,13.003974079566799,87.4085414081755
2014-08-04T20:09:29.654+0530,77.61989798355506,13.003974079566799,84.68310261374596
2014-08-04T20:09:30.586+0530,77.6199132115567,13.003969193607398,79.15620015728447
2014-08-04T20:09:31.147+0530,77.61992928227794,13.003963249800686,83.43980817625797
2014-08-04T20:09:32.100+0530,77.61992928227794,13.003963249800686,83.88019149719827
2014-08-04T20:09:32.628+0530,77.61994085475179,13.003958353237946,82.30978922787376
2014-08-04T20:09:33.653+0530,77.61995257362918,13.003952351603,87.64656418624145
