Timestamp,geo:lat,geo:long,Value
2014-08-07T19:39:32.697+0530,77.61636873308942,13.00437530061391,76.94090564732707
2014-08-07T19:39:33.655+0530,77.61635226939808,13.004394337887664,79.82231381511578
2014-08-07T19:39:34.213+0530,77.61635226939808,13.004394337887664,73.10411762472486
2014-08-07T19:39:35.175+0530,77.61634211477865,13.004404637885324,84.0696477395116
2014-08-07T19:39:35.715+0530,77.61634211477865,13.004404637885324,73.75363145152004
2014-08-07T19:39:36.656+0530,77.61633341941823,13.004402260352059,82.38767089866471
2014-08-07T19:39:37.228+0530,77.61633341941823,13.004402260352059,77.49976747629998
2014-08-07T19:39:38.177+0530,77.61633146916681,13.00440152802833,76.38813363456245
2014-08-07T19:39:38.714+0530,77.61632929597614,13.004403386494706,73.08758691848763
2014-08-07T19:39:39.686+0530,77.61632929597614,13.004403386494706,71.55623924969737
2014-08-07T19:39:40.243+0530,77.61632520283112,13.004404743563702,72.19777918618668
2014-08-07T19:39:41.188+0530,77.61632120520188,13.004408753684645,81.39948002042306
2014-08-07T19:39:41.736+0530,77.61631392493959,13.004412455319915,73.90494760730996
2014-08-07T19:39:42.687+0530,77.61631392493959,13.004412455319915,73.98004029042389
2014-08-07T19:39:43.281+0530,77.61630515209403,13.004414882750224,72.00197706861655
2014-08-07T19:39:44.202+0530,77.6162947237215,13.004420015177594,80.77354123481041
2014-08-07T19:39:44.756+0530,77.61628306573779,13.004422449069006,76.7391847011318
2014-08-07T19:39:45.694+0530,77.61628306573779,13.004422449069006,76.41740207986031
2014-08-07T19:39:46.259+0530,77.61626695663082,13.004425595211424,72.88653741714228
2014-08-07T19:39:47.231+0530,77.6162459259249,13.004428189240858,85.9461031728933
2014-08-07T19:39:47.758+0530,77.61622412707574,13.004431718203023,88.33363848600865
2014-08-07T19:39:48.732+0530,77.61622412707574,13.004431718203023,79.15325472826792
2014-08-07T19:39:49.246+0530,77.61620055236146,13.00443674677796,76.2174981295717
2014-08-07T19:39:50.218+0530,77.61617259049946,13.00444811214145,86.38820584180843
2014-08-07T19:39:50.749+0530,77.61617259049946,13.00444811214145,85.41660245493657
